index,0,1,2
34069,0.057577235772357724,0.246544425087108,0.6958783391405343
34070,0.12091666666666667,0.3261428571428571,0.5529404761904763
34071,0.5434642857142858,0.11145833333333334,0.3450773809523809
34072,0.06591666666666667,0.104125,0.8299583333333332
34073,0.23446428571428576,0.7642857142857141,0.00125
34074,0.12551190476190477,0.1849880952380953,0.6894999999999999
34075,0.2568422619047619,0.26297023809523806,0.4801875
34076,0.048125,0.15058333333333335,0.8012916666666666
34077,0.5763809523809524,0.4153690476190475,0.00825
34078,0.10086706349206351,0.11749999999999998,0.7816329365079367
34079,0.03241666666666667,0.08914583333333331,0.8784375
34080,0.043125,0.5837222222222223,0.37315277777777767
34081,0.08133333333333333,0.133375,0.7852916666666665
34082,0.10797172619047622,0.1317633928571429,0.7602648809523811
34083,0.07863095238095237,0.19911904761904764,0.7222500000000001
34084,0.11749603174603176,0.4192609126984127,0.46324305555555545
34085,0.04449999999999999,0.27131547619047625,0.6841845238095238
34086,0.07768452380952381,0.14632936507936517,0.7759861111111114
34087,0.15759722222222228,0.2185813492063492,0.6238214285714285
34088,0.05733333333333333,0.11575,0.8269166666666666
34089,0.06116666666666666,0.28178968253968245,0.6570436507936506
34090,0.07436309523809524,0.16411309523809528,0.7615238095238094
34091,0.06826190476190477,0.2963948412698413,0.6353432539682538
34092,0.15789591626124136,0.1507720956803774,0.6913319880583813
34093,0.047957644628099184,0.05310020661157025,0.8989421487603307
34094,0.03570238095238096,0.12521647869674188,0.8390811403508772
34095,0.29195238095238096,0.1479434523809524,0.5601041666666666
34096,0.07338888888888889,0.11734313725490196,0.809267973856209
34097,0.22225892857142857,0.5210624999999999,0.2566785714285714
34098,0.10625,0.8437916666666666,0.049958333333333334
34099,0.2815,0.28404166666666675,0.4344583333333333
34100,0.0882083333333333,0.31925000000000003,0.5925416666666667
34101,0.11658333333333333,0.09042261904761904,0.7929940476190478
34102,0.06928571428571428,0.14959821428571426,0.7811160714285714
34103,0.051294913419913414,0.10691468253968255,0.8417904040404042
34104,0.13373199767711963,0.16172597270615566,0.7045420296167247
34105,0.32731249999999995,0.12995833333333334,0.5427291666666665
34106,0.12637202380952384,0.1321190476190476,0.7415089285714285
34107,0.06689056776556776,0.0848470695970696,0.8482623626373628
34108,0.20715476190476184,0.13681547619047618,0.656029761904762
34109,0.24434126984126986,0.31219444444444444,0.4434642857142857
34110,0.06714583333333335,0.6781041666666667,0.25475000000000003
34111,0.09388095238095237,0.38907440476190475,0.5170446428571429
34112,0.06281944444444444,0.2402222222222222,0.6969583333333333
34113,0.04499818847135044,0.2749836694748,0.6800181420538495
34114,0.4031904761904762,0.5687916666666666,0.028017857142857143
34115,0.07604166666666666,0.17111904761904756,0.7528392857142854
34116,0.04306547619047619,0.0658095238095238,0.8911250000000002
34117,0.2538392857142857,0.149,0.597160714285714
34118,0.13497420634920634,0.8175347222222222,0.04749107142857143
34119,0.07845833333333331,0.25218452380952383,0.6693571428571427
34120,0.13244642857142858,0.03929166666666667,0.8282619047619049
34121,0.08735416666666666,0.20745833333333333,0.7051874999999999
34122,0.05229166666666666,0.1570625,0.7906458333333335
34123,0.060202380952380945,0.04119047619047619,0.8986071428571428
34124,0.05683928571428571,0.1244345238095238,0.8187261904761902
34125,0.1812738095238095,0.16986904761904764,0.6488571428571427
34126,0.10132738095238096,0.37123809523809514,0.5274345238095239
34127,0.18360119047619047,0.36421130952380953,0.45218750000000013
34128,0.13274999999999998,0.10158333333333337,0.7656666666666666
34129,0.08195833333333333,0.055875,0.8621666666666666
34130,0.057833333333333334,0.5668392857142855,0.375327380952381
34131,0.059812500000000005,0.17254166666666668,0.7676458333333332
34132,0.09375,0.09909523809523811,0.807154761904762
34133,0.25918452380952384,0.13576785714285713,0.605047619047619
34134,0.21910119047619042,0.3191607142857143,0.46173809523809517
34135,0.07650892857142857,0.538671626984127,0.3848194444444445
34136,0.06579166666666666,0.20712202380952377,0.7270863095238096
34137,0.15902678571428575,0.39674107142857146,0.44423214285714285
34138,0.079375,0.0875,0.833125
34139,0.4598214285714285,0.5401785714285715,0.0
34140,0.04852984483266991,0.1263291011748829,0.8251410539924471
34141,0.16851785714285714,0.09964285714285716,0.7318392857142858
34142,0.09627380952380955,0.11287500000000002,0.7908511904761906
34143,0.18901785714285718,0.130875,0.680107142857143
34144,0.09154166666666669,0.17319345238095238,0.735264880952381
34145,0.10202976190476191,0.12489285714285712,0.773077380952381
34146,0.19958333333333336,0.14543452380952382,0.654982142857143
34147,0.07092857142857141,0.31491865079365083,0.6141527777777778
34148,0.0879642857142857,0.21395833333333336,0.6980773809523808
34149,0.16270833333333332,0.16439880952380953,0.672892857142857
34150,0.03383928571428572,0.03383928571428571,0.9323214285714286
34151,0.17252380952380958,0.08899999999999998,0.7384761904761905
34152,0.100875,0.08154166666666667,0.8175833333333334
34153,0.10050595238095239,0.09216666666666667,0.8073273809523809
34154,0.10119345238095238,0.22932440476190472,0.6694821428571429
34155,0.13299999999999998,0.862,0.005
34156,0.04605357142857143,0.13270833333333332,0.8212380952380951
34157,0.059125,0.10841666666666666,0.8324583333333335
34158,0.07354166666666666,0.19470833333333337,0.7317499999999998
34159,0.10498214285714283,0.19529761904761903,0.6997202380952382
34160,0.16008630952380948,0.20727083333333338,0.6326428571428573
34161,0.042062499999999996,0.13664583333333336,0.8212916666666666
34162,0.10013690476190476,0.15361309523809524,0.74625
34163,0.429014880952381,0.10648511904761904,0.4645
34164,0.019375,0.17512499999999995,0.8055000000000001
34165,0.07020833333333332,0.11108333333333334,0.8187083333333334
34166,0.07727987421383647,0.12833659029649594,0.7943835354896678
34167,0.046375,0.27289285714285716,0.680732142857143
34168,0.5972261904761906,0.4027738095238094,0.0
34169,0.16391666666666665,0.18632142857142855,0.6497619047619047
34170,0.13270833333333332,0.05320833333333333,0.8140833333333333
34171,0.11532738095238099,0.12044642857142854,0.7642261904761906
34172,0.02020833333333333,0.05734722222222222,0.9224444444444444
34173,0.0767609126984127,0.24966666666666668,0.6735724206349204
34174,0.06320833333333332,0.07458333333333333,0.8622083333333334
34175,0.04204166666666666,0.05101785714285714,0.9069404761904761
34176,0.024291666666666666,0.03683333333333333,0.9388749999999999
34177,0.08597919095218665,0.2031151570787434,0.7109056519690697
34178,0.13813095238095235,0.12796428571428575,0.7339047619047621
34179,0.01425595238095238,0.034624999999999996,0.9511190476190476
34180,0.07558035714285716,0.19032142857142859,0.7340982142857143
34181,0.14885714285714285,0.288595238095238,0.562547619047619
34182,0.12631500626566416,0.12056907894736843,0.7531159147869674
34183,0.05054166666666668,0.9475833333333332,0.001875
34184,0.09491865079365079,0.08891071428571429,0.8161706349206348
34185,0.07279166666666667,0.2625439814814815,0.664664351851852
34186,0.021124999999999998,0.615327380952381,0.36354761904761895
34187,0.00625,0.030916666666666662,0.9628333333333334
34188,0.4249464285714286,0.46611607142857137,0.1089375
34189,0.5893125,0.09577083333333332,0.3149166666666666
34190,0.17655357142857142,0.21081944444444445,0.6126269841269839
34191,0.15706547619047614,0.11986904761904764,0.7230654761904763
34192,0.22807341269841275,0.20649404761904755,0.5654325396825396
34193,0.3619811507936509,0.6263521825396825,0.011666666666666665
34194,0.11051785714285715,0.34813690476190473,0.5413452380952379
34195,0.0690297619047619,0.09276785714285714,0.838202380952381
34196,0.12939880952380955,0.20544047619047617,0.6651607142857141
34197,0.15710317460317458,0.115,0.7278968253968253
34198,0.021280075187969923,0.07646052631578946,0.9022593984962408
34199,0.12091071428571432,0.625345238095238,0.2537440476190477
34200,0.19354761904761908,0.2532648809523809,0.5531874999999998
34201,0.2038571428571429,0.20689880952380948,0.5892440476190476
34202,0.040125,0.16430952380952385,0.7955654761904764
34203,0.0994484126984127,0.15901785714285716,0.7415337301587301
34204,0.03083333333333333,0.12074404761904764,0.8484226190476193
34205,0.07581845238095238,0.1628333333333333,0.7613482142857145
34206,0.06611309523809523,0.6179761904761905,0.3159107142857142
34207,0.0625,0.1174404761904762,0.8200595238095235
34208,0.11911904761904768,0.26676190476190476,0.6141190476190473
34209,0.02994047619047619,0.12781547619047623,0.8422440476190477
34210,0.1266875,0.138,0.7353125000000001
34211,0.12933333333333336,0.17775000000000002,0.6929166666666664
34212,0.2283184523809524,0.13291369047619045,0.6387678571428573
34213,0.47454166666666675,0.5008750000000001,0.024583333333333332
34214,0.1460416666666667,0.12605555555555556,0.7279027777777779
34215,0.02791666666666667,0.1267321428571429,0.8453511904761907
34216,0.25233333333333335,0.10095238095238095,0.6467142857142859
34217,0.1550416666666667,0.18291071428571423,0.6620476190476191
34218,0.08462797619047618,0.913705357142857,0.0016666666666666666
34219,0.036625,0.12649999999999997,0.8368750000000003
34220,0.14775,0.2520833333333333,0.6001666666666666
34221,0.29395419422358904,0.059917652158782725,0.6461281536176283
34222,0.05645833333333333,0.2780386904761905,0.6655029761904763
34223,0.02492261904761905,0.24888095238095237,0.7261964285714285
34224,0.18450000000000003,0.44737202380952384,0.3681279761904762
34225,0.12392857142857144,0.18953571428571428,0.6865357142857142
34226,0.3073630952380952,0.06404761904761905,0.6285892857142857
34227,0.16305357142857146,0.12371428571428568,0.7132321428571424
34228,0.030250000000000003,0.12704166666666666,0.8427083333333333
34229,0.10095833333333333,0.19406547619047618,0.7049761904761904
34230,0.03598214285714286,0.03792857142857143,0.9260892857142857
34231,0.07958333333333335,0.047000000000000014,0.8734166666666665
34232,0.7022083333333335,0.2977916666666667,0.0
34233,0.12907846320346322,0.23522510822510825,0.6356964285714285
34234,0.03754166666666667,0.3362142857142857,0.6262440476190475
34235,0.11235119047619045,0.10963095238095237,0.778017857142857
34236,0.07075000000000001,0.10758333333333332,0.8216666666666668
34237,0.06274404761904762,0.13051298701298705,0.8067429653679653
34238,0.3132083333333333,0.074625,0.6121666666666665
34239,0.7474285714285714,0.06623809523809523,0.18633333333333335
34240,0.08204166666666665,0.11783333333333335,0.800125
34241,0.023249999999999996,0.10320238095238096,0.8735476190476191
34242,0.06424624060150376,0.22636011904761907,0.7093936403508772
34243,0.09780654761904765,0.04673214285714286,0.8554613095238095
34244,0.02053067765567765,0.03202266483516483,0.9474466575091576
34245,0.19631845238095239,0.09083333333333334,0.7128482142857144
34246,0.052458333333333336,0.5764345238095239,0.37110714285714286
34247,0.20989880952380957,0.07080952380952382,0.7192916666666666
34248,0.25168452380952383,0.20474107142857143,0.5435744047619049
34249,0.06166666666666666,0.393125,0.5452083333333333
34250,0.09850595238095242,0.4263988095238095,0.4750952380952381
34251,0.11388095238095239,0.1955238095238096,0.6905952380952379
34252,0.06753571428571428,0.5702083333333335,0.36225595238095243
34253,0.1499047619047619,0.24746428571428566,0.6026309523809523
34254,0.10803571428571425,0.14157738095238098,0.7503869047619048
34255,0.567107167142663,0.10434134755493384,0.3285514853024032
34256,0.077125,0.16474404761904765,0.7581309523809526
34257,0.05288690476190476,0.15752976190476192,0.7895833333333333
34258,0.20840476190476184,0.09102976190476189,0.7005654761904762
34259,0.05673214285714285,0.12954761904761905,0.8137202380952381
34260,0.10227976190476193,0.1762738095238095,0.7214464285714287
34261,0.06770833333333331,0.3813849206349206,0.5509067460317458
34262,0.07078571428571429,0.06441666666666668,0.864797619047619
34263,0.1306299603174603,0.24129464285714286,0.628075396825397
34264,0.08867857142857143,0.20801388888888891,0.7033075396825395
34265,0.19964583333333338,0.1409315476190476,0.6594226190476189
34266,0.23255952380952377,0.16304166666666664,0.6043988095238094
34267,0.18363095238095245,0.1550416666666667,0.6613273809523809
34268,0.03196428571428571,0.4196458333333334,0.548389880952381
34269,0.43351488095238105,0.1676279761904762,0.3988571428571429
34270,0.30610119047619044,0.14116071428571428,0.5527380952380954
34271,0.07843750000000001,0.43091666666666667,0.49064583333333334
34272,0.019500000000000003,0.10604166666666667,0.8744583333333336
34273,0.122625,0.13033333333333333,0.7470416666666668
34274,0.21241964285714285,0.23553571428571435,0.552044642857143
34275,0.13125,0.2563392857142857,0.6124107142857143
34276,0.0555595238095238,0.5997857142857143,0.3446547619047618
34277,0.14336309523809523,0.3376904761904762,0.5189464285714287
34278,0.11120833333333334,0.17783333333333334,0.7109583333333334
34279,0.07474999999999998,0.6948541666666668,0.23039583333333333
34280,0.03939880952380953,0.3320386904761904,0.6285624999999999
34281,0.07999404761904762,0.2969940476190477,0.6230119047619048
34282,0.6251607142857143,0.041041666666666664,0.33379761904761907
34283,0.018166666666666664,0.026958333333333338,0.9548750000000001
34284,0.05529166666666667,0.11875,0.8259583333333333
34285,0.0369091970121382,0.1054735644257703,0.8576172385620916
34286,0.07358333333333333,0.15824999999999995,0.7681666666666667
34287,0.16371428571428567,0.043809523809523805,0.7924761904761906
34288,0.07370833333333333,0.21313690476190472,0.713154761904762
34289,0.07433928571428572,0.20986904761904765,0.7157916666666665
34290,0.04075,0.11520833333333336,0.8440416666666668
34291,0.020958333333333332,0.09145833333333334,0.8875833333333333
34292,0.04333333333333333,0.5981726190476191,0.3584940476190476
34293,0.06598809523809523,0.19570833333333337,0.7383035714285715
34294,0.04723214285714285,0.22777380952380952,0.7249940476190474
34295,0.10224404761904761,0.3475059523809524,0.55025
34296,0.17636904761904762,0.1063154761904762,0.7173154761904761
34297,0.03802777777777777,0.6617093253968254,0.30026289682539686
34298,0.11668749999999997,0.07024999999999999,0.8130624999999999
34299,0.4683005952380952,0.07370833333333333,0.45799107142857154
34300,0.04023809523809524,0.44160317460317466,0.51815873015873
34301,0.2816130952380952,0.7183869047619048,0.0
34302,0.04616666666666666,0.5376666666666666,0.4161666666666667
34303,0.005,0.006666666666666666,0.9883333333333334
34304,0.10344642857142858,0.40290873015873024,0.4936448412698414
34305,0.18643055555555554,0.20270833333333332,0.6108611111111111
34306,0.05905067816600324,0.0850523154605972,0.8558970063733996
34307,0.06870833333333333,0.18004166666666666,0.75125
34308,0.23800297619047622,0.20628869047619042,0.5557083333333332
34309,0.06104166666666666,0.14680357142857142,0.7921547619047621
34310,0.025333333333333333,0.095,0.8796666666666667
34311,0.11976190476190475,0.0577797619047619,0.8224583333333334
34312,0.09864583333333334,0.15712500000000001,0.7442291666666665
34313,0.3256914682539683,0.6743085317460319,0.0
34314,0.07866666666666668,0.21916666666666668,0.7021666666666669
34315,0.12694642857142857,0.19816666666666666,0.6748869047619046
34316,0.05491666666666666,0.17908333333333323,0.7660000000000001
34317,0.0395297619047619,0.44834623015873004,0.5121240079365081
34318,0.8851587301587306,0.01654166666666667,0.09829960317460315
34319,0.20722619047619045,0.13290178571428568,0.6598720238095238
34320,0.020541666666666663,0.05102777777777779,0.9284305555555554
34321,0.05625,0.15746428571428572,0.7862857142857145
34322,0.35926785714285714,0.10491666666666666,0.5358154761904762
34323,0.2553809523809523,0.08281249999999998,0.6618065476190478
34324,0.14204166666666665,0.2060238095238095,0.6519345238095241
34325,0.05504761904761904,0.520892857142857,0.4240595238095238
34326,0.079375,0.9181250000000002,0.0025
34327,0.011249999999999998,0.02070833333333333,0.9680416666666667
34328,0.15102976190476192,0.3616041666666668,0.4873660714285713
34329,0.03798809523809524,0.2457678571428572,0.7162440476190476
34330,0.10925000000000003,0.2055119047619047,0.6852380952380952
34331,0.11762500000000001,0.1217916666666667,0.7605833333333334
34332,0.04158333333333333,0.20770833333333333,0.7507083333333334
34333,0.27100000000000013,0.18377380952380956,0.5452261904761908
34334,0.04356249999999999,0.1617291666666667,0.7947083333333333
34335,0.1792857142857143,0.11000342712842709,0.7107108585858586
34336,0.09790914377446887,0.019477783511065244,0.882613072714466
34337,0.11764880952380954,0.11490476190476193,0.7674464285714285
34338,0.08436904761904762,0.10668154761904763,0.8089494047619047
34339,0.12424783130306384,0.14282255056245263,0.7329296181344834
34340,0.050916666666666666,0.07010714285714284,0.8789761904761906
34341,0.936875,0.001875,0.06125
34342,0.14095833333333332,0.1515,0.7075416666666666
34343,0.11283333333333331,0.1270216244725738,0.7601450421940931
34344,0.03938888888888889,0.23643253968253972,0.7241785714285714
34345,0.11262499999999999,0.8873750000000001,0.0
34346,0.07735119047619048,0.9226488095238097,0.0
34347,0.04145833333333334,0.018125,0.9404166666666667
34348,0.10358333333333335,0.12587500000000001,0.7705416666666668
34349,0.04633333333333333,0.11527976190476188,0.8383869047619048
34350,0.1478075396825397,0.33162202380952377,0.5205704365079366
34351,0.06382142857142857,0.1653779761904762,0.7708005952380952
34352,0.1406517857142857,0.14211309523809526,0.7172351190476189
34353,0.06884821428571429,0.5282946428571428,0.4028571428571428
34354,0.09770833333333334,0.12533333333333332,0.7769583333333334
34355,0.01970833333333333,0.40160119047619053,0.5786904761904763
34356,0.16500595238095245,0.09058928571428572,0.7444047619047619
34357,0.07404166666666667,0.37571726190476185,0.5502410714285715
34358,0.3433541666666667,0.1024375,0.5542083333333334
34359,0.09583333333333334,0.16939285714285712,0.7347738095238096
34360,0.05288275193798449,0.11314147286821702,0.8339757751937985
34361,0.18983333333333335,0.6269196428571429,0.18324702380952387
34362,0.347875,0.10541666666666666,0.5467083333333335
34363,0.12102976190476195,0.09782738095238094,0.781142857142857
34364,0.10556944444444445,0.8902638888888889,0.004166666666666667
34365,0.07803571428571426,0.16729166666666664,0.754672619047619
34366,0.04681249999999999,0.3632857142857142,0.5899017857142858
34367,0.09558333333333331,0.20107142857142857,0.7033452380952382
34368,0.10318750000000002,0.05825,0.8385625
34369,0.1739821428571429,0.31215476190476193,0.5138630952380951
34370,0.11798214285714284,0.3086845238095238,0.5733333333333335
34371,0.07670833333333332,0.13489285714285715,0.7883988095238097
34372,0.28895418050941296,0.3096117109634551,0.4014341085271317
34373,0.1475476190476191,0.35555940709617173,0.4968929738562091
34374,0.17839285714285713,0.7463149350649352,0.0752922077922078
34375,0.2222470238095238,0.27027083333333335,0.507482142857143
34376,0.029666666666666668,0.13095833333333332,0.839375
34377,0.3180198412698413,0.19404166666666672,0.4879384920634921
34378,0.04510714285714286,0.22962500000000002,0.7252678571428574
34379,0.0759702380952381,0.0788095238095238,0.845220238095238
34380,0.11804166666666667,0.28104166666666663,0.6009166666666667
34381,0.057416666666666664,0.6714940476190476,0.2710892857142857
34382,0.043250000000000004,0.13554761904761903,0.8212023809523811
34383,0.04746428571428571,0.18366071428571432,0.768875
34384,0.23226488095238093,0.22737797619047623,0.5403571428571429
34385,0.25043650793650796,0.10430357142857144,0.6452599206349207
34386,0.050345238095238096,0.05862499999999998,0.8910297619047618
34387,0.18805555555555556,0.11502777777777778,0.6969166666666667
34388,0.09499999999999999,0.19727976190476187,0.707720238095238
34389,0.1974523809523809,0.09780357142857143,0.7047440476190477
34390,0.03096428571428571,0.11375,0.8552857142857142
34391,0.13281250000000003,0.2323333333333333,0.6348541666666666
34392,0.04779166666666668,0.19144642857142855,0.7607619047619046
34393,0.1347470238095238,0.09164583333333334,0.7736071428571429
34394,0.09281249999999998,0.19901438492063492,0.7081731150793652
34395,0.11541666666666668,0.059083333333333335,0.8255000000000001
34396,0.021988095238095237,0.5950634920634922,0.38294841269841273
34397,0.07205952380952381,0.5796210317460315,0.3483194444444444
34398,0.2429583333333333,0.7570416666666666,0.0
34399,0.09929166666666665,0.21293749999999995,0.6877708333333333
34400,0.07016369047619046,0.4259374999999999,0.5038988095238094
34401,0.11237499999999999,0.1267083333333333,0.7609166666666666
34402,0.14192261904761902,0.15175,0.706327380952381
34403,0.1610922619047619,0.14273809523809527,0.6961696428571429
34404,0.06308333333333332,0.524,0.4129166666666666
34405,0.017145833333333332,0.5736607142857142,0.4091934523809522
34406,0.1831776315789474,0.15783991228070177,0.6589824561403509
34407,0.15314583333333334,0.22764583333333335,0.6192083333333335
34408,0.07054166666666668,0.20454166666666665,0.7249166666666667
34409,0.06912500000000002,0.07016666666666665,0.8607083333333334
34410,0.14941666666666667,0.22545833333333326,0.625125
34411,0.05600000000000001,0.12945833333333334,0.8145416666666666
34412,0.19346477685321375,0.08259169769498988,0.7239435254517963
34413,0.17353571428571424,0.8264642857142858,0.0
34414,0.04179166666666667,0.26678869047619047,0.6914196428571429
34415,0.029047619047619048,0.11512500000000003,0.8558273809523813
34416,0.06057738095238095,0.09133730158730158,0.8480853174603175
34417,0.146375,0.19110119047619045,0.6625238095238095
34418,0.19538690476190473,0.08705952380952381,0.7175535714285712
34419,0.10316666666666667,0.054375,0.8424583333333335
34420,0.10707738095238098,0.37280952380952376,0.5201130952380952
34421,0.061678571428571416,0.09636309523809525,0.8419583333333336
34422,0.009833333333333333,0.2268333333333333,0.7633333333333334
34423,0.07922916666666664,0.11936904761904761,0.8014017857142857
34424,0.2087123015873016,0.16670833333333332,0.6245793650793651
34425,0.03111111111111111,0.06422619047619048,0.9046626984126985
34426,0.086375,0.051488095238095236,0.8621369047619047
34427,0.093125,0.03017857142857143,0.8766964285714286
34428,0.15141666666666664,0.842958333333333,0.005625
34429,0.10123214285714287,0.10482738095238092,0.7939404761904763
34430,0.08431547619047619,0.13670833333333332,0.7789761904761905
34431,0.11391071428571427,0.049166666666666664,0.8369226190476189
34432,0.0675,0.04541666666666666,0.8870833333333334
34433,0.04604166666666666,0.12307738095238097,0.8308809523809524
34434,0.049092261904761895,0.08901190476190475,0.8618958333333332
34435,0.02708333333333333,0.026666666666666665,0.9462499999999998
34436,0.11483333333333334,0.13845833333333332,0.7467083333333333
34437,0.04625,0.17629761904761904,0.7774523809523809
34438,0.5329583333333334,0.09620238095238096,0.3708392857142857
34439,0.0375,0.058166666666666665,0.9043333333333333
34440,0.11352083333333335,0.25262499999999993,0.6338541666666666
34441,0.12254166666666669,0.13341666666666663,0.7440416666666667
34442,0.08387499999999999,0.278,0.638125
34443,0.07584758771929824,0.17030999373433583,0.7538424185463657
34444,0.050178571428571433,0.05700000000000001,0.8928214285714285
34445,0.21714384920634922,0.20858531746031744,0.5742708333333332
34446,0.5340584415584416,0.09592857142857143,0.37001298701298696
34447,0.19088392857142852,0.22449999999999995,0.5846160714285715
34448,0.028208333333333332,0.12766666666666665,0.8441250000000002
34449,0.10012499999999999,0.3345059523809523,0.5653690476190474
34450,0.08545833333333333,0.44374107142857155,0.47080059523809503
34451,0.024916666666666667,0.16884523809523805,0.8062380952380953
34452,0.16358333333333333,0.82975,0.006666666666666666
34453,0.19732142857142854,0.2745625000000001,0.5281160714285714
34454,0.05000000000000001,0.05625,0.8937499999999998
34455,0.11904761904761907,0.24452678571428574,0.6364255952380952
34456,0.05345833333333333,0.143875,0.8026666666666666
34457,0.1768392857142857,0.2331071428571429,0.5900535714285715
34458,0.20939285714285716,0.7806071428571428,0.01
34459,0.18295734126984126,0.17650992063492066,0.640532738095238
34460,0.10418055555555558,0.14769444444444446,0.748125
34461,0.14779166666666668,0.07879166666666668,0.7734166666666666
34462,0.11504166666666667,0.12376190476190477,0.7611964285714286
34463,0.06041666666666667,0.07339880952380953,0.8661845238095239
34464,0.3095982142857142,0.34424702380952377,0.346154761904762
34465,0.028214285714285716,0.18198214285714281,0.789803571428571
34466,0.08936904761904761,0.6653749999999999,0.24525595238095238
34467,0.023303571428571427,0.1278392857142857,0.8488571428571428
34468,0.3649160353535354,0.11834469696969696,0.5167392676767676
34469,0.03545833333333334,0.4010654761904761,0.5634761904761906
34470,0.5420833333333333,0.4510416666666666,0.006875
34471,0.0635595238095238,0.11341666666666667,0.8230238095238096
34472,0.23891071428571425,0.13695833333333332,0.6241309523809523
34473,0.28290972222222227,0.712923611111111,0.004166666666666667
34474,0.08420833333333333,0.095,0.8207916666666669
34475,0.045500000000000006,0.09325000000000003,0.86125
34476,0.1813690476190476,0.2778392857142857,0.5407916666666666
34477,0.11445833333333333,0.2580624999999999,0.6274791666666666
34478,0.059,0.10704166666666665,0.8339583333333332
34479,0.09006249999999999,0.29401785714285716,0.615919642857143
34480,0.06083333333333332,0.5340416666666666,0.405125
34481,0.6855670995670997,0.02342261904761905,0.2910102813852814
34482,0.471357683982684,0.11534469696969696,0.413297619047619
34483,0.059541666666666666,0.13754166666666667,0.8029166666666667
34484,0.06216666666666667,0.08301190476190476,0.8548214285714286
34485,0.15299404761904764,0.3562321428571428,0.49077380952380933
34486,0.08301047127986612,0.15834568246181302,0.7586438462583206
34487,0.15591666666666668,0.2699107142857143,0.5741726190476192
34488,0.07622023809523809,0.1090625,0.8147172619047618
34489,0.018500000000000003,0.488375,0.4931250000000001
34490,0.1615833333333333,0.2478392857142857,0.5905773809523811
34491,0.0988154761904762,0.5216904761904761,0.3794940476190476
34492,0.1020674603174603,0.16848611111111111,0.7294464285714285
34493,0.033541666666666664,0.6028333333333332,0.363625
34494,0.12093452380952377,0.5557103174603174,0.32335515873015874
34495,0.12179166666666666,0.09166666666666666,0.7865416666666667
34496,0.15966666666666662,0.10716666666666667,0.7331666666666667
34497,0.12370833333333332,0.08991666666666666,0.7863749999999999
34498,0.09350892857142858,0.08285119047619048,0.8236398809523809
34499,0.2621011904761905,0.28141071428571424,0.456488095238095
34500,0.13017628205128207,0.34181730769230767,0.5280064102564102
34501,0.09516666666666666,0.19922023809523812,0.7056130952380952
34502,0.10441666666666666,0.2640416666666666,0.6315416666666667
34503,0.118125,0.06778869047619047,0.8140863095238098
34504,0.03979166666666666,0.11816666666666668,0.8420416666666667
34505,0.1985763888888889,0.09079166666666666,0.7106319444444442
34506,0.00703125,0.02090625,0.9720624999999999
34507,0.12122916666666667,0.13526488095238093,0.7435059523809522
34508,0.04627083333333333,0.05739285714285714,0.8963363095238094
34509,0.141625,0.2813928571428571,0.5769821428571429
34510,0.15332738095238094,0.8441726190476192,0.0025
34511,0.13591666666666669,0.8640833333333333,0.0
34512,0.23364285714285718,0.14929166666666666,0.6170654761904761
34513,0.04430952380952381,0.25054166666666666,0.7051488095238095
34514,0.3234126984126984,0.13799702380952378,0.5385902777777779
34515,0.018708333333333334,0.39662500000000006,0.5846666666666667
34516,0.08333333333333334,0.2815208333333332,0.6351458333333332
34517,0.08125,0.053041666666666674,0.8657083333333333
34518,0.1377232142857143,0.1892172619047619,0.6730595238095237
34519,0.08431944444444443,0.4811121031746033,0.43456845238095226
34520,0.08145833333333333,0.20275000000000007,0.7157916666666665
34521,0.1733988095238095,0.18166666666666664,0.6449345238095237
34522,0.10020238095238097,0.16154166666666664,0.7382559523809524
34523,0.15288690476190475,0.3220744047619048,0.5250386904761905
34524,0.07689880952380951,0.018958333333333334,0.9041428571428574
34525,0.07202777777777777,0.09394047619047619,0.834031746031746
34526,0.041833333333333333,0.07780555555555554,0.8803611111111109
34527,0.16546031746031745,0.21366071428571426,0.6208789682539683
34528,0.14574999999999996,0.8542499999999998,0.0
34529,0.04229166666666667,0.13840476190476192,0.8193035714285715
34530,0.12861309523809525,0.05907142857142857,0.8123154761904762
34531,0.10640773809523811,0.11080059523809525,0.7827916666666668
34532,0.03575,0.15137500000000004,0.8128749999999999
34533,0.2883869047619047,0.19089880952380953,0.5207142857142857
34534,0.10587499999999998,0.8922499999999998,0.001875
34535,0.096875,0.11430357142857142,0.7888214285714282
34536,0.027541666666666666,0.2730416666666667,0.6994166666666668
34537,0.1172797619047619,0.11666666666666664,0.7660535714285716
34538,0.15991666666666665,0.14808035714285714,0.6920029761904763
34539,0.16085119047619048,0.8378988095238096,0.00125
34540,0.3604583333333333,0.14825000000000002,0.4912916666666666
34541,0.06302380952380952,0.0836845238095238,0.8532916666666668
34542,0.758779761904762,0.05329166666666667,0.18792857142857142
34543,0.3026845238095238,0.6957083333333333,0.001607142857142857
34544,0.09154166666666667,0.29701488095238093,0.6114434523809524
34545,0.10314880952380952,0.41176190476190483,0.4850892857142856
34546,0.02994047619047619,0.12781547619047623,0.8422440476190477
34547,0.018363095238095237,0.5795,0.40213690476190483
34548,0.14922321428571425,0.2775208333333333,0.5732559523809523
34549,0.11173214285714286,0.2346484910017519,0.6536193661411052
34550,0.061392857142857145,0.1797738095238095,0.7588333333333332
34551,0.1912886904761905,0.22448214285714282,0.5842291666666665
